x-axis,1,2
second,Volt,Volt
-2.000000E-03,-205.519784E-03,-199.819407E-03
-1.995000E-03,-205.488377E-03,-199.568151E-03
-1.990000E-03,-205.519784E-03,-197.966392E-03
-1.985000E-03,-205.519784E-03,-196.663000E-03
-1.980000E-03,-205.519784E-03,-195.516643E-03
-1.975000E-03,-205.519784E-03,-193.223930E-03
-1.970000E-03,-205.519784E-03,-192.250312E-03
-1.965000E-03,-205.771041E-03,-190.318779E-03
-1.960000E-03,-205.456970E-03,-188.889759E-03
-1.955000E-03,-205.519784E-03,-188.167397E-03
-1.950000E-03,-205.519784E-03,-188.151694E-03
-1.945000E-03,-205.519784E-03,-188.261618E-03
-1.940000E-03,-205.519784E-03,-188.512875E-03
-1.935000E-03,-205.519784E-03,-189.141015E-03
-1.930000E-03,-205.519784E-03,-190.522925E-03
-1.925000E-03,-205.519784E-03,-192.171794E-03
-1.920000E-03,-205.519784E-03,-193.867774E-03
-1.915000E-03,-205.519784E-03,-195.862121E-03
-1.910000E-03,-205.519784E-03,-197.071292E-03
-1.905000E-03,-205.535488E-03,-198.782975E-03
-1.900000E-03,-205.519784E-03,-199.568151E-03
-1.895000E-03,-205.441267E-03,-199.976442E-03
-1.890000E-03,-205.661116E-03,-200.070663E-03
-1.885000E-03,-205.614005E-03,-199.222673E-03
-1.880000E-03,-205.519784E-03,-198.217648E-03
-1.875000E-03,-205.535488E-03,-196.788628E-03
-1.870000E-03,-205.566895E-03,-195.877824E-03
-1.865000E-03,-205.692523E-03,-193.946292E-03
-1.860000E-03,-205.268528E-03,-192.140387E-03
-1.855000E-03,-205.519784E-03,-190.836995E-03
-1.850000E-03,-205.519784E-03,-188.952573E-03
-1.845000E-03,-205.519784E-03,-188.026066E-03
-1.840000E-03,-205.519784E-03,-188.277322E-03
-1.835000E-03,-205.598302E-03,-188.261618E-03
-1.830000E-03,-205.645412E-03,-188.512875E-03
-1.825000E-03,-205.519784E-03,-189.565010E-03
-1.820000E-03,-205.519784E-03,-190.067523E-03
-1.815000E-03,-205.551191E-03,-192.046166E-03
-1.810000E-03,-205.504081E-03,-193.286744E-03
-1.805000E-03,-205.582598E-03,-195.736493E-03
-1.800000E-03,-205.519784E-03,-196.945663E-03
-1.795000E-03,-205.551191E-03,-198.421794E-03
-1.790000E-03,-205.519784E-03,-199.740890E-03
-1.785000E-03,-205.299935E-03,-200.070663E-03
-1.780000E-03,-205.771041E-03,-199.819407E-03
-1.775000E-03,-205.519784E-03,-199.819407E-03
-1.770000E-03,-205.692523E-03,-198.390387E-03
-1.765000E-03,-205.645412E-03,-197.181216E-03
-1.760000E-03,-205.519784E-03,-196.129080E-03
-1.755000E-03,-205.771041E-03,-193.946292E-03
-1.750000E-03,-205.535488E-03,-192.266015E-03
-1.745000E-03,-205.566895E-03,-191.056844E-03
-1.740000E-03,-205.692523E-03,-189.093905E-03
-1.735000E-03,-205.519784E-03,-188.120287E-03
-1.730000E-03,-205.692523E-03,-188.418653E-03
-1.725000E-03,-205.519784E-03,-188.261618E-03
-1.720000E-03,-205.535488E-03,-188.512875E-03
-1.715000E-03,-205.755337E-03,-189.612121E-03
-1.710000E-03,-205.708226E-03,-189.769156E-03
-1.705000E-03,-205.771041E-03,-191.794910E-03
-1.700000E-03,-205.771041E-03,-193.082598E-03
-1.695000E-03,-205.723930E-03,-195.406719E-03
-1.690000E-03,-205.551191E-03,-196.584482E-03
-1.685000E-03,-205.755337E-03,-198.013503E-03
-1.680000E-03,-205.723930E-03,-199.442523E-03
-1.675000E-03,-205.519784E-03,-199.819407E-03
-1.670000E-03,-205.645412E-03,-200.070663E-03
-1.665000E-03,-205.771041E-03,-199.678075E-03
-1.660000E-03,-205.519784E-03,-198.531719E-03
-1.655000E-03,-205.771041E-03,-197.055588E-03
-1.650000E-03,-205.519784E-03,-196.348930E-03
-1.645000E-03,-205.771041E-03,-194.307472E-03
-1.640000E-03,-205.645412E-03,-192.407347E-03
-1.635000E-03,-205.519784E-03,-190.931216E-03
-1.630000E-03,-205.771041E-03,-189.266643E-03
-1.625000E-03,-206.022297E-03,-188.497171E-03
-1.620000E-03,-205.739633E-03,-188.465764E-03
-1.615000E-03,-205.692523E-03,-188.167397E-03
-1.610000E-03,-205.519784E-03,-188.387246E-03
-1.605000E-03,-205.614005E-03,-189.298050E-03
-1.600000E-03,-205.519784E-03,-189.612121E-03
-1.595000E-03,-205.519784E-03,-191.527950E-03
-1.590000E-03,-205.519784E-03,-192.972673E-03
-1.585000E-03,-205.598302E-03,-195.218276E-03
-1.580000E-03,-205.519784E-03,-196.427447E-03
-1.575000E-03,-205.519784E-03,-198.249055E-03
-1.570000E-03,-205.723930E-03,-199.426819E-03
-1.565000E-03,-205.519784E-03,-199.819407E-03
-1.560000E-03,-205.519784E-03,-200.039256E-03
-1.555000E-03,-205.519784E-03,-199.615261E-03
-1.550000E-03,-205.519784E-03,-198.814382E-03
-1.545000E-03,-205.645412E-03,-197.573804E-03
-1.540000E-03,-205.519784E-03,-196.411744E-03
-1.535000E-03,-205.519784E-03,-194.731467E-03
-1.530000E-03,-205.771041E-03,-192.548679E-03
-1.525000E-03,-205.519784E-03,-191.370915E-03
-1.520000E-03,-205.692523E-03,-189.596417E-03
-1.515000E-03,-205.409860E-03,-188.638503E-03
-1.510000E-03,-205.692523E-03,-188.418653E-03
-1.505000E-03,-205.519784E-03,-188.261618E-03
-1.500000E-03,-205.519784E-03,-188.261618E-03
-1.495000E-03,-205.519784E-03,-188.717020E-03
-1.490000E-03,-205.519784E-03,-189.345161E-03
-1.485000E-03,-205.519784E-03,-191.402322E-03
-1.480000E-03,-205.519784E-03,-192.705714E-03
-1.475000E-03,-205.472674E-03,-194.888503E-03
-1.470000E-03,-205.535488E-03,-196.553075E-03
-1.465000E-03,-205.519784E-03,-197.997799E-03
-1.460000E-03,-205.519784E-03,-199.175563E-03
-1.455000E-03,-205.519784E-03,-199.693779E-03
-1.450000E-03,-205.519784E-03,-199.960739E-03
-1.445000E-03,-205.519784E-03,-200.007849E-03
-1.440000E-03,-205.519784E-03,-199.034231E-03
-1.435000E-03,-205.519784E-03,-197.589508E-03
-1.430000E-03,-205.519784E-03,-196.411744E-03
-1.425000E-03,-205.676819E-03,-195.233980E-03
-1.420000E-03,-205.645412E-03,-193.051191E-03
-1.415000E-03,-205.708226E-03,-191.700689E-03
-1.410000E-03,-205.551191E-03,-189.957598E-03
-1.405000E-03,-205.268528E-03,-189.015387E-03
-1.400000E-03,-205.676819E-03,-188.512875E-03
-1.395000E-03,-205.519784E-03,-188.261618E-03
-1.390000E-03,-205.519784E-03,-188.261618E-03
-1.385000E-03,-205.692523E-03,-188.591392E-03
-1.380000E-03,-205.566895E-03,-189.298050E-03
-1.375000E-03,-205.771041E-03,-191.276694E-03
-1.370000E-03,-205.519784E-03,-192.737121E-03
-1.365000E-03,-205.519784E-03,-194.543025E-03
-1.360000E-03,-205.519784E-03,-196.427447E-03
-1.355000E-03,-205.519784E-03,-197.636618E-03
-1.350000E-03,-205.519784E-03,-199.065638E-03
-1.345000E-03,-205.535488E-03,-199.819407E-03
-1.340000E-03,-205.551191E-03,-200.070663E-03
-1.335000E-03,-205.708226E-03,-199.819407E-03
-1.330000E-03,-205.394156E-03,-199.426819E-03
-1.325000E-03,-205.425563E-03,-197.809357E-03
-1.320000E-03,-205.519784E-03,-196.678704E-03
-1.315000E-03,-205.519784E-03,-195.014131E-03
-1.310000E-03,-205.519784E-03,-192.831342E-03
-1.305000E-03,-205.519784E-03,-191.889131E-03
-1.300000E-03,-205.676819E-03,-190.067523E-03
-1.295000E-03,-205.394156E-03,-188.889759E-03
-1.290000E-03,-205.708226E-03,-188.434357E-03
-1.285000E-03,-205.755337E-03,-188.261618E-03
-1.280000E-03,-205.535488E-03,-188.261618E-03
-1.275000E-03,-205.723930E-03,-188.512875E-03
-1.270000E-03,-205.692523E-03,-189.266643E-03
-1.265000E-03,-205.519784E-03,-190.758478E-03
-1.260000E-03,-205.865262E-03,-192.438754E-03
-1.255000E-03,-205.771041E-03,-194.370287E-03
-1.250000E-03,-205.519784E-03,-196.050563E-03
-1.245000E-03,-205.519784E-03,-197.463879E-03
-1.240000E-03,-205.771041E-03,-198.720161E-03
-1.235000E-03,-205.409860E-03,-199.693779E-03
-1.230000E-03,-205.268528E-03,-199.819407E-03
-1.225000E-03,-205.771041E-03,-200.007849E-03
-1.220000E-03,-205.771041E-03,-199.301191E-03
-1.215000E-03,-205.771041E-03,-198.139131E-03
-1.210000E-03,-205.708226E-03,-196.867146E-03
-1.205000E-03,-205.661116E-03,-195.767900E-03
-1.200000E-03,-205.629709E-03,-193.475186E-03
-1.195000E-03,-205.519784E-03,-192.218905E-03
-1.190000E-03,-205.990890E-03,-190.491518E-03
-1.185000E-03,-205.519784E-03,-189.031091E-03
-1.180000E-03,-205.723930E-03,-188.575689E-03
-1.175000E-03,-205.676819E-03,-188.261618E-03
-1.170000E-03,-205.519784E-03,-188.261618E-03
-1.165000E-03,-205.519784E-03,-188.512875E-03
-1.160000E-03,-205.299935E-03,-189.015387E-03
-1.155000E-03,-205.519784E-03,-190.491518E-03
-1.150000E-03,-205.519784E-03,-192.030462E-03
-1.145000E-03,-205.519784E-03,-193.757849E-03
-1.140000E-03,-205.645412E-03,-195.783603E-03
-1.135000E-03,-205.519784E-03,-197.055588E-03
-1.130000E-03,-205.519784E-03,-198.845789E-03
-1.125000E-03,-205.771041E-03,-199.568151E-03
-1.120000E-03,-205.519784E-03,-199.850814E-03
-1.115000E-03,-205.771041E-03,-199.819407E-03
-1.110000E-03,-205.661116E-03,-199.426819E-03
-1.105000E-03,-205.692523E-03,-198.123427E-03
-1.100000E-03,-205.582598E-03,-196.741518E-03
-1.095000E-03,-205.519784E-03,-195.783603E-03
-1.090000E-03,-205.519784E-03,-193.867774E-03
-1.085000E-03,-205.519784E-03,-192.281719E-03
-1.080000E-03,-205.645412E-03,-190.742774E-03
-1.075000E-03,-205.629709E-03,-189.015387E-03
-1.070000E-03,-205.519784E-03,-187.931844E-03
-1.065000E-03,-205.755337E-03,-188.261618E-03
-1.060000E-03,-205.504081E-03,-188.261618E-03
-1.055000E-03,-205.582598E-03,-188.512875E-03
-1.050000E-03,-205.676819E-03,-189.360864E-03
-1.045000E-03,-205.409860E-03,-190.098930E-03
-1.040000E-03,-205.519784E-03,-191.983352E-03
-1.035000E-03,-205.299935E-03,-193.333854E-03
-1.030000E-03,-205.771041E-03,-195.767900E-03
-1.025000E-03,-205.723930E-03,-196.992774E-03
-1.020000E-03,-205.519784E-03,-198.531719E-03
-1.015000E-03,-205.519784E-03,-199.426819E-03
-1.010000E-03,-205.519784E-03,-199.897925E-03
-1.005000E-03,-205.519784E-03,-199.850814E-03
-1.000000E-03,-205.284231E-03,-199.316895E-03
-995.000E-06,-205.519784E-03,-198.170538E-03
-990.000E-06,-205.519784E-03,-196.882849E-03
-985.000E-06,-205.519784E-03,-195.909231E-03
-980.000E-06,-205.519784E-03,-193.852070E-03
-975.000E-06,-205.519784E-03,-192.423050E-03
-970.000E-06,-205.519784E-03,-190.742774E-03
-965.000E-06,-205.504081E-03,-189.282347E-03
-960.000E-06,-205.519784E-03,-188.026066E-03
-955.000E-06,-205.645412E-03,-188.261618E-03
-950.000E-06,-205.519784E-03,-188.261618E-03
-945.000E-06,-205.519784E-03,-188.512875E-03
-940.000E-06,-205.519784E-03,-189.706342E-03
-935.000E-06,-205.519784E-03,-190.177447E-03
-930.000E-06,-205.723930E-03,-191.653578E-03
-925.000E-06,-205.519784E-03,-193.176819E-03
-920.000E-06,-205.661116E-03,-195.375312E-03
-915.000E-06,-205.519784E-03,-196.867146E-03
-910.000E-06,-205.519784E-03,-198.327573E-03
-905.000E-06,-205.299935E-03,-199.536744E-03
-900.000E-06,-205.519784E-03,-199.819407E-03
-895.000E-06,-205.519784E-03,-199.976442E-03
-890.000E-06,-205.519784E-03,-199.819407E-03
-885.000E-06,-205.692523E-03,-198.641643E-03
-880.000E-06,-205.739633E-03,-197.008477E-03
-875.000E-06,-205.519784E-03,-196.034859E-03
-870.000E-06,-205.519784E-03,-194.323176E-03
-865.000E-06,-205.519784E-03,-192.611493E-03
-860.000E-06,-205.519784E-03,-191.009734E-03
-855.000E-06,-205.519784E-03,-189.423679E-03
-850.000E-06,-205.472674E-03,-188.355839E-03
-845.000E-06,-205.519784E-03,-188.261618E-03
-840.000E-06,-205.504081E-03,-188.261618E-03
-835.000E-06,-205.519784E-03,-188.434357E-03
-830.000E-06,-205.519784E-03,-189.596417E-03
-825.000E-06,-205.425563E-03,-189.612121E-03
-820.000E-06,-205.519784E-03,-191.637875E-03
-815.000E-06,-205.519784E-03,-193.051191E-03
-810.000E-06,-205.519784E-03,-195.265387E-03
-805.000E-06,-205.519784E-03,-196.741518E-03
-800.000E-06,-205.519784E-03,-198.358980E-03
-795.000E-06,-205.519784E-03,-199.175563E-03
-790.000E-06,-205.519784E-03,-200.070663E-03
-785.000E-06,-205.519784E-03,-199.819407E-03
-780.000E-06,-205.519784E-03,-199.803704E-03
-775.000E-06,-205.519784E-03,-198.657347E-03
-770.000E-06,-205.614005E-03,-197.228327E-03
-765.000E-06,-205.519784E-03,-196.301819E-03
-760.000E-06,-205.519784E-03,-194.700060E-03
-755.000E-06,-205.519784E-03,-192.690010E-03
-750.000E-06,-205.284231E-03,-191.009734E-03
-745.000E-06,-205.488377E-03,-189.376568E-03
-740.000E-06,-205.362749E-03,-188.591392E-03
-735.000E-06,-205.519784E-03,-188.371543E-03
-730.000E-06,-205.519784E-03,-188.010362E-03
-725.000E-06,-205.519784E-03,-188.261618E-03
-720.000E-06,-205.519784E-03,-188.811241E-03
-715.000E-06,-205.504081E-03,-189.455086E-03
-710.000E-06,-205.708226E-03,-191.308101E-03
-705.000E-06,-205.519784E-03,-192.658603E-03
-700.000E-06,-205.519784E-03,-194.794282E-03
-695.000E-06,-205.519784E-03,-196.348930E-03
-690.000E-06,-205.299935E-03,-197.605211E-03
-685.000E-06,-205.519784E-03,-199.254080E-03
-680.000E-06,-205.472674E-03,-199.819407E-03
-675.000E-06,-205.268528E-03,-199.913628E-03
-670.000E-06,-205.519784E-03,-199.693779E-03
-665.000E-06,-205.347046E-03,-199.065638E-03
-660.000E-06,-205.299935E-03,-197.746543E-03
-655.000E-06,-205.519784E-03,-196.553075E-03
-650.000E-06,-205.582598E-03,-195.233980E-03
-645.000E-06,-205.614005E-03,-192.784231E-03
-640.000E-06,-205.535488E-03,-191.779206E-03
-635.000E-06,-205.519784E-03,-189.423679E-03
-630.000E-06,-205.519784E-03,-188.717020E-03
-625.000E-06,-205.519784E-03,-188.497171E-03
-620.000E-06,-205.519784E-03,-188.261618E-03
-615.000E-06,-205.519784E-03,-188.418653E-03
-610.000E-06,-205.519784E-03,-188.638503E-03
-605.000E-06,-205.614005E-03,-189.266643E-03
-600.000E-06,-205.519784E-03,-191.166769E-03
-595.000E-06,-205.519784E-03,-192.548679E-03
-590.000E-06,-205.519784E-03,-194.511618E-03
-585.000E-06,-205.519784E-03,-196.474558E-03
-580.000E-06,-205.519784E-03,-197.715136E-03
-575.000E-06,-205.676819E-03,-198.908603E-03
-570.000E-06,-205.519784E-03,-199.756593E-03
-565.000E-06,-205.755337E-03,-199.819407E-03
-560.000E-06,-205.504081E-03,-199.835111E-03
-555.000E-06,-205.519784E-03,-199.175563E-03
-550.000E-06,-205.771041E-03,-197.652322E-03
-545.000E-06,-205.394156E-03,-196.678704E-03
-540.000E-06,-205.347046E-03,-195.328201E-03
-535.000E-06,-205.551191E-03,-193.004081E-03
-530.000E-06,-205.519784E-03,-191.779206E-03
-525.000E-06,-205.723930E-03,-190.067523E-03
-520.000E-06,-205.519784E-03,-188.842648E-03
-515.000E-06,-205.661116E-03,-188.387246E-03
-510.000E-06,-205.519784E-03,-188.261618E-03
-505.000E-06,-205.519784E-03,-188.261618E-03
-500.000E-06,-205.519784E-03,-188.748427E-03
-495.000E-06,-205.519784E-03,-189.015387E-03
-490.000E-06,-205.614005E-03,-191.025437E-03
-485.000E-06,-205.519784E-03,-192.658603E-03
-480.000E-06,-205.519784E-03,-194.464508E-03
-475.000E-06,-205.519784E-03,-196.348930E-03
-470.000E-06,-205.519784E-03,-197.573804E-03
-465.000E-06,-205.771041E-03,-199.034231E-03
-460.000E-06,-205.519784E-03,-199.819407E-03
-455.000E-06,-205.519784E-03,-200.070663E-03
-450.000E-06,-205.519784E-03,-199.960739E-03
-445.000E-06,-205.268528E-03,-199.442523E-03
-440.000E-06,-205.519784E-03,-198.013503E-03
-435.000E-06,-205.519784E-03,-196.820035E-03
-430.000E-06,-205.723930E-03,-195.406719E-03
-425.000E-06,-205.519784E-03,-193.475186E-03
-420.000E-06,-205.519784E-03,-192.046166E-03
-415.000E-06,-205.708226E-03,-190.303076E-03
-410.000E-06,-205.299935E-03,-188.983980E-03
-405.000E-06,-205.519784E-03,-188.465764E-03
-400.000E-06,-205.519784E-03,-188.261618E-03
-395.000E-06,-205.614005E-03,-188.261618E-03
-390.000E-06,-205.519784E-03,-188.512875E-03
-385.000E-06,-205.519784E-03,-189.015387E-03
-380.000E-06,-205.519784E-03,-190.350186E-03
-375.000E-06,-205.519784E-03,-192.030462E-03
-370.000E-06,-205.519784E-03,-193.914885E-03
-365.000E-06,-205.865262E-03,-195.956342E-03
-360.000E-06,-205.519784E-03,-197.306844E-03
-355.000E-06,-205.519784E-03,-198.892900E-03
-350.000E-06,-205.519784E-03,-199.819407E-03
-345.000E-06,-205.519784E-03,-200.070663E-03
-340.000E-06,-205.771041E-03,-199.819407E-03
-335.000E-06,-205.519784E-03,-199.379709E-03
-330.000E-06,-205.771041E-03,-198.170538E-03
-325.000E-06,-205.629709E-03,-196.851442E-03
-320.000E-06,-205.519784E-03,-195.673678E-03
-315.000E-06,-205.551191E-03,-193.475186E-03
-310.000E-06,-205.299935E-03,-192.061869E-03
-305.000E-06,-205.771041E-03,-190.318779E-03
-300.000E-06,-205.519784E-03,-189.015387E-03
-295.000E-06,-205.519784E-03,-188.088880E-03
-290.000E-06,-205.519784E-03,-188.261618E-03
-285.000E-06,-205.755337E-03,-188.026066E-03
-280.000E-06,-205.771041E-03,-188.497171E-03
-275.000E-06,-205.519784E-03,-189.062498E-03
-270.000E-06,-205.519784E-03,-190.491518E-03
-265.000E-06,-205.519784E-03,-192.140387E-03
-260.000E-06,-205.519784E-03,-193.773553E-03
-255.000E-06,-205.519784E-03,-195.626568E-03
-250.000E-06,-205.535488E-03,-197.055588E-03
-245.000E-06,-205.566895E-03,-198.516015E-03
-240.000E-06,-205.519784E-03,-199.646668E-03
-235.000E-06,-205.519784E-03,-199.929332E-03
-230.000E-06,-205.519784E-03,-199.897925E-03
-225.000E-06,-205.472674E-03,-199.316895E-03
-220.000E-06,-205.519784E-03,-198.044910E-03
-215.000E-06,-205.504081E-03,-196.851442E-03
-210.000E-06,-205.519784E-03,-195.673678E-03
-205.000E-06,-205.519784E-03,-193.647925E-03
-200.000E-06,-205.519784E-03,-192.171794E-03
-195.000E-06,-205.771041E-03,-190.585739E-03
-190.000E-06,-205.551191E-03,-188.983980E-03
-185.000E-06,-205.519784E-03,-188.041769E-03
-180.000E-06,-205.723930E-03,-188.261618E-03
-175.000E-06,-205.519784E-03,-188.261618E-03
-170.000E-06,-205.519784E-03,-188.512875E-03
-165.000E-06,-205.519784E-03,-189.910488E-03
-160.000E-06,-205.519784E-03,-190.098930E-03
-155.000E-06,-205.771041E-03,-191.999055E-03
-150.000E-06,-205.519784E-03,-193.176819E-03
-145.000E-06,-205.692523E-03,-195.359608E-03
-140.000E-06,-205.519784E-03,-196.914256E-03
-135.000E-06,-205.519784E-03,-198.468905E-03
-130.000E-06,-205.566895E-03,-199.599558E-03
-125.000E-06,-205.519784E-03,-200.054960E-03
-120.000E-06,-205.771041E-03,-199.850814E-03
-115.000E-06,-205.519784E-03,-199.473930E-03
-110.000E-06,-205.645412E-03,-198.563126E-03
-105.000E-06,-205.519784E-03,-197.055588E-03
-100.000E-06,-205.582598E-03,-196.191895E-03
-95.000E-06,-205.771041E-03,-194.260362E-03
-90.000E-06,-205.551191E-03,-192.360236E-03
-85.000E-06,-205.598302E-03,-190.899809E-03
-80.000E-06,-205.519784E-03,-189.376568E-03
-75.000E-06,-205.519784E-03,-188.198804E-03
-70.000E-06,-205.771041E-03,-188.308729E-03
-65.000E-06,-205.519784E-03,-188.277322E-03
-60.000E-06,-205.519784E-03,-188.481468E-03
-55.000E-06,-205.582598E-03,-189.847674E-03
-50.000E-06,-205.629709E-03,-189.816266E-03
-45.000E-06,-205.394156E-03,-191.637875E-03
-40.000E-06,-205.519784E-03,-193.098302E-03
-35.000E-06,-205.519784E-03,-195.124055E-03
-30.000E-06,-205.519784E-03,-196.788628E-03
-25.000E-06,-205.519784E-03,-197.997799E-03
-20.000E-06,-205.519784E-03,-199.222673E-03
-15.000E-06,-205.519784E-03,-199.819407E-03
-10.000E-06,-205.771041E-03,-199.897925E-03
-5.000E-06,-205.519784E-03,-199.568151E-03
+0.0E+00,+194.228955E-03,-199.301191E-03
+5.000E-06,+196.945664E-03,-197.165513E-03
